PDG_true,label_true_int,label_true,E_true_GeV,label_pred_int,label_pred,proba_pred,proba_pi,proba_proton,proba_kaon,E_pred_GeV,dE_over_E
2212,1,p,40.0,0,π-,0.5915396100750602,0.5915396100750602,0.3335330403002361,0.07492734962470375,35.156376,-0.121090606
-211,0,π-,20.0,0,π-,0.7294090967280644,0.7294090967280644,0.2646496251209988,0.005941278150936754,20.890297,0.044514846
-211,0,π-,70.0,0,π-,0.6167192665843253,0.6167192665843253,0.38083364329865893,0.0024470901170157173,68.78625,-0.017339325
311,2,K0,40.0,2,K0,0.9680041243102885,0.01768228714957552,0.01431358854013598,0.9680041243102885,49.138447,0.22846118
-211,0,π-,10.0,0,π-,0.8391773920343767,0.8391773920343767,0.12457826986968655,0.03624433809593687,11.67661,0.167661
-211,0,π-,90.0,1,p,0.5139010390932873,0.4840613433791646,0.5139010390932873,0.0020376175275480008,104.0964,0.15662664
2212,1,p,10.0,0,π-,0.5800294227164623,0.5800294227164623,0.3022191792793287,0.11775139800420903,10.854798,0.08547983
-211,0,π-,20.0,1,p,0.5408891537033098,0.45223580838789573,0.5408891537033098,0.006875037908794552,21.611506,0.08057527
2212,1,p,30.0,1,p,0.537740597822674,0.4564322376599166,0.537740597822674,0.005827164517409413,27.87433,-0.07085565
311,2,K0,90.0,2,K0,0.9726485358517574,0.012332649646760145,0.015018814501482446,0.9726485358517574,91.683075,0.018700833
2212,1,p,40.0,1,p,0.5251898252558794,0.44339648020792816,0.5251898252558794,0.03141369453619245,29.655317,-0.25861707
-211,0,π-,80.0,1,p,0.6591882458549827,0.3258691553751543,0.6591882458549827,0.014942598769862984,80.85145,0.0106431
311,2,K0,60.0,1,p,0.6261971459856184,0.3050058167894932,0.6261971459856184,0.06879703722488834,55.76901,-0.07051652
2212,1,p,50.0,1,p,0.6036216320034141,0.365314557504164,0.6036216320034141,0.03106381049242179,56.44002,0.12880044
311,2,K0,60.0,2,K0,0.9994740291333729,0.00022525986408899852,0.0003007110025381552,0.9994740291333729,60.396175,0.006602923
-211,0,π-,100.0,0,π-,0.6421277107257378,0.6421277107257378,0.35372808397159294,0.004144205302669176,107.92509,0.07925087
311,2,K0,100.0,2,K0,0.9998726663804338,4.872086804712003e-05,7.861275151907001e-05,0.9998726663804338,37.61733,-0.62382674
-211,0,π-,80.0,0,π-,0.37038045229559635,0.37038045229559635,0.3227169944716479,0.30690255323275567,57.600174,-0.27999783
-211,0,π-,30.0,0,π-,0.82499743438822,0.82499743438822,0.1714545142615848,0.0035480513501950986,25.499014,-0.15003286
-211,0,π-,90.0,1,p,0.4355287571029515,0.28933840311910736,0.4355287571029515,0.275132839777941,96.71983,0.074664816
311,2,K0,100.0,2,K0,0.9998507928240536,6.69927141744327e-05,8.221446177183454e-05,0.9998507928240536,98.51835,-0.014816513
-211,0,π-,70.0,0,π-,0.5299561789582673,0.5299561789582673,0.41305245267578916,0.05699136836594368,64.68324,-0.07595368
311,2,K0,30.0,2,K0,0.9975115371289933,0.0015860923824659527,0.000902370488540772,0.9975115371289933,35.956882,0.19856276
2212,1,p,60.0,0,π-,0.6154533701796084,0.6154533701796084,0.34956372439795075,0.03498290542244079,56.487324,-0.058544602
-211,0,π-,40.0,0,π-,0.6064590457454055,0.6064590457454055,0.38791296448162704,0.0056279897729673185,42.88786,0.07219648
311,2,K0,70.0,1,p,0.498188114238371,0.21474672524882651,0.498188114238371,0.2870651605128024,73.377785,0.04825407
311,2,K0,60.0,2,K0,0.5323325717361144,0.1604512277326756,0.30721620053121,0.5323325717361144,55.543842,-0.074269295
-211,0,π-,30.0,0,π-,0.6381144369937044,0.6381144369937044,0.3481598112217996,0.013725751784496004,28.384594,-0.05384687
-211,0,π-,90.0,0,π-,0.7318901662758124,0.7318901662758124,0.2521695383119619,0.015940295412225622,108.250374,0.20278193
-211,0,π-,90.0,1,p,0.5934073877226085,0.40501451642044345,0.5934073877226085,0.001578095856947962,105.03474,0.16705263
2212,1,p,100.0,1,p,0.5273646419044825,0.47013191454727243,0.5273646419044825,0.0025034435482450728,94.279015,-0.057209853
-211,0,π-,40.0,0,π-,0.5566321428028336,0.5566321428028336,0.3947416899557667,0.048626167241399676,42.994946,0.07487364
-211,0,π-,40.0,0,π-,0.5673644051390445,0.5673644051390445,0.4189794049334388,0.013656189927516736,41.5374,0.038434982
2212,1,p,40.0,0,π-,0.5511457941756105,0.5511457941756105,0.4043366425230245,0.044517563301365026,32.40222,-0.18994446
-211,0,π-,90.0,0,π-,0.9552307993508067,0.9552307993508067,0.024241582964218314,0.02052761768497481,87.62653,-0.02637185
311,2,K0,20.0,2,K0,0.9978166242159954,0.001636569942522239,0.0005468058414823853,0.9978166242159954,16.352736,-0.18236323
2212,1,p,80.0,0,π-,0.6245022808279135,0.6245022808279135,0.34783803766863397,0.027659681503452514,83.22233,0.0402791
2212,1,p,80.0,1,p,0.5375640239017483,0.4610646350002509,0.5375640239017483,0.0013713410980006734,86.79114,0.08488922
311,2,K0,20.0,2,K0,0.9992111521685694,0.00039372048354775166,0.00039512734788284124,0.9992111521685694,21.103624,0.055181216
2212,1,p,20.0,1,p,0.5049549218757924,0.48748529974604154,0.5049549218757924,0.007559778378165997,19.830223,-0.008488846
2212,1,p,50.0,1,p,0.39550927480479503,0.2653795614848916,0.39550927480479503,0.3391111637103134,49.450512,-0.010989761
311,2,K0,40.0,2,K0,0.8595206510228145,0.05294161422729774,0.08753773474988787,0.8595206510228145,44.72826,0.1182065
-211,0,π-,70.0,1,p,0.4223839835678371,0.2901774223726073,0.4223839835678371,0.28743859405955563,71.22763,0.01753758
311,2,K0,30.0,1,p,0.4623896341440043,0.3375530608163869,0.4623896341440043,0.20005730503960892,29.974201,-0.0008599599
2212,1,p,40.0,1,p,0.5109174012696547,0.41055149877422764,0.5109174012696547,0.07853109995611768,36.231907,-0.094202325
2212,1,p,50.0,1,p,0.45732700599080145,0.45596401820659416,0.45732700599080145,0.08670897580260424,52.09358,0.041871566
311,2,K0,60.0,2,K0,0.9994999882611546,0.0003494633115592319,0.00015054842728624393,0.9994999882611546,55.74995,-0.07083416
2212,1,p,70.0,1,p,0.5395294176129438,0.26316692032023065,0.5395294176129438,0.19730366206682556,65.54952,-0.06357825
311,2,K0,50.0,2,K0,0.9999276047105464,3.37976949570055e-05,3.859759449645139e-05,0.9999276047105464,46.940487,-0.061190262
311,2,K0,100.0,1,p,0.5122954124511938,0.34247077552101385,0.5122954124511938,0.1452338120277923,107.722565,0.07722565
2212,1,p,20.0,1,p,0.5029142036649898,0.3502078204861827,0.5029142036649898,0.14687797584882742,19.217108,-0.039144613
-211,0,π-,10.0,2,K0,0.6818205594575877,0.21846562124344002,0.09971381929897231,0.6818205594575877,12.805152,0.2805152
-211,0,π-,80.0,0,π-,0.5075071937100364,0.5075071937100364,0.4597720217049179,0.03272078458504565,78.40703,-0.019912148
-211,0,π-,50.0,0,π-,0.6242028371801642,0.6242028371801642,0.37444784024046823,0.0013493225793674377,49.182537,-0.016349258
311,2,K0,50.0,2,K0,0.9999034427909623,4.3141381123817726e-05,5.3415827913938696e-05,0.9999034427909623,58.2127,0.164254
2212,1,p,40.0,1,p,0.5122749675903965,0.44774173304715836,0.5122749675903965,0.0399832993624451,41.407513,0.035187818
311,2,K0,70.0,2,K0,0.9998025993266999,0.0001169111831317661,8.04894901682645e-05,0.9998025993266999,65.42525,-0.06535361
2212,1,p,60.0,0,π-,0.5283962931282932,0.5283962931282932,0.4583802810995414,0.013223425772165507,63.145317,0.05242195
311,2,K0,30.0,2,K0,0.9993775111173492,0.00028865228116505757,0.0003338366014857931,0.9993775111173492,38.086884,0.26956278
-211,0,π-,100.0,1,p,0.5047485367263511,0.4815582390712709,0.5047485367263511,0.013693224202377893,78.67866,-0.21321343
2212,1,p,80.0,0,π-,0.5937748185145807,0.5937748185145807,0.36821990033053464,0.038005281154884774,78.98788,-0.0126515385
311,2,K0,40.0,2,K0,0.7704012983526036,0.21566430131757303,0.01393440032982341,0.7704012983526036,43.40375,0.08509378
311,2,K0,50.0,2,K0,0.9999158434521763,3.670097789013208e-05,4.7455569933607225e-05,0.9999158434521763,59.956936,0.19913872
311,2,K0,90.0,2,K0,0.9995746273540679,0.00019467949762719906,0.00023069314830504554,0.9995746273540679,107.20435,0.19115949
311,2,K0,100.0,2,K0,0.9998846554042656,5.2645672595118776e-05,6.269892313911448e-05,0.9998846554042656,105.68793,0.05687927
-211,0,π-,100.0,1,p,0.5848851667266585,0.4099133698380531,0.5848851667266585,0.005201463435288525,103.59819,0.035981905
2212,1,p,10.0,1,p,0.5657681881107195,0.36704846780332734,0.5657681881107195,0.06718334408595322,8.8824625,-0.11175375
-211,0,π-,30.0,0,π-,0.8697390868817894,0.8697390868817894,0.12565867806124476,0.004602235056965847,30.194304,0.0064767837
2212,1,p,40.0,0,π-,0.5514071438455393,0.5514071438455393,0.44670283334869415,0.0018900228057665703,36.759834,-0.08100414
2212,1,p,30.0,1,p,0.6488423620081611,0.3263139137945319,0.6488423620081611,0.024843724197306915,29.777035,-0.007432175
-211,0,π-,70.0,0,π-,0.725336901869011,0.725336901869011,0.22669057188375452,0.047972526247234575,65.37953,-0.06600669
311,2,K0,30.0,1,p,0.4964202449441956,0.32450991473682367,0.4964202449441956,0.17906984031898054,29.754715,-0.0081761675
2212,1,p,70.0,0,π-,0.44240512409127714,0.44240512409127714,0.1988120693762743,0.35878280653244865,87.48222,0.24974605
-211,0,π-,50.0,1,p,0.5293193277021393,0.4692528416043915,0.5293193277021393,0.0014278306934691228,51.77564,0.03551277
-211,0,π-,70.0,1,p,0.6435798840023702,0.33582362768313734,0.6435798840023702,0.020596488314492345,76.38522,0.09121748
-211,0,π-,90.0,0,π-,0.7687708464247374,0.7687708464247374,0.22838676621154044,0.0028423873637221653,103.572586,0.15080652
311,2,K0,80.0,2,K0,0.6988240660685112,0.12068110542937086,0.18049482850211793,0.6988240660685112,77.494354,-0.031320572
311,2,K0,100.0,2,K0,0.9989303801240991,0.0005960634267262525,0.000473556449174614,0.9989303801240991,96.473335,-0.03526665
-211,0,π-,100.0,0,π-,0.6111344366084086,0.6111344366084086,0.38740135466029313,0.0014642087312983334,109.59131,0.09591308
311,2,K0,100.0,1,p,0.5791766250493758,0.3184024178023963,0.5791766250493758,0.10242095714822777,98.79681,-0.012031937
2212,1,p,60.0,1,p,0.6542562361406455,0.3425548554921019,0.6542562361406455,0.003188908367252472,64.82782,0.08046366
2212,1,p,40.0,0,π-,0.45596086983280204,0.45596086983280204,0.39366671634459927,0.1503724138225986,36.50346,-0.087413505
311,2,K0,60.0,2,K0,0.9730879911341885,0.018051308718720713,0.008860700147090733,0.9730879911341885,57.81872,-0.03635464
-211,0,π-,40.0,1,p,0.6392407745234179,0.29622606166205095,0.6392407745234179,0.0645331638145312,40.282978,0.0070744515
-211,0,π-,60.0,2,K0,0.5931311476617609,0.20043986919954887,0.2064289831386903,0.5931311476617609,66.66345,0.111057535
-211,0,π-,40.0,1,p,0.5133947036130212,0.35035730953569355,0.5133947036130212,0.13624798685128522,41.77576,0.044394016
311,2,K0,40.0,2,K0,0.9996586969337626,0.00015795250416466463,0.00018335056207281373,0.9996586969337626,41.74964,0.043741036
-211,0,π-,90.0,0,π-,0.4675385698495536,0.4675385698495536,0.44253988740688327,0.08992154274356302,95.7069,0.063410014
-211,0,π-,100.0,2,K0,0.7709010195657711,0.11573943290755435,0.11335954752667458,0.7709010195657711,109.98151,0.09981506
-211,0,π-,30.0,0,π-,0.5121895937787008,0.5121895937787008,0.42561152627909965,0.062198879942199595,22.936966,-0.23543447
311,2,K0,20.0,2,K0,0.9999346586730015,2.9568569573462974e-05,3.577275742508011e-05,0.9999346586730015,18.862785,-0.056860734
-211,0,π-,90.0,1,p,0.5042802101084591,0.3502876947063179,0.5042802101084591,0.14543209518522304,82.41697,-0.0842559
2212,1,p,20.0,1,p,0.6139230871684941,0.3774969156051936,0.6139230871684941,0.008579997226312204,21.304844,0.06524219
-211,0,π-,20.0,1,p,0.5296311959712738,0.4642919746943633,0.5296311959712738,0.006076829334362936,20.7898,0.039490033
2212,1,p,90.0,1,p,0.4673248422227657,0.43593354754903374,0.4673248422227657,0.09674161022820052,93.08208,0.0342453
2212,1,p,70.0,1,p,0.5630795467893922,0.31404080467033607,0.5630795467893922,0.12287964854027177,76.95244,0.099320546
311,2,K0,40.0,2,K0,0.9994387110381673,0.0002661897491613244,0.0002950992126713235,0.9994387110381673,34.11569,-0.1471078
2212,1,p,90.0,1,p,0.6532907385841633,0.3030066239586258,0.6532907385841633,0.04370263745721091,90.72471,0.008052317
-211,0,π-,40.0,0,π-,0.690286164043935,0.690286164043935,0.30554562032150323,0.004168215634561994,39.894997,-0.002625084
311,2,K0,60.0,2,K0,0.9999143504046658,3.821534966181066e-05,4.7434245672298016e-05,0.9999143504046658,71.08643,0.18477389
311,2,K0,90.0,2,K0,0.9973839164067756,0.0015040606148619422,0.0011120229783624634,0.9973839164067756,82.3913,-0.08454115
2212,1,p,70.0,1,p,0.41004726207121217,0.2438556315249717,0.41004726207121217,0.346097106403816,66.02475,-0.05678929
311,2,K0,80.0,2,K0,0.4988910775691977,0.22002313934363407,0.28108578308716825,0.4988910775691977,76.23115,-0.047110654
311,2,K0,90.0,2,K0,0.42951867652551684,0.27801260878435996,0.2924687146901232,0.42951867652551684,106.51875,0.1835417
311,2,K0,20.0,2,K0,0.9999214836489793,3.520014380731215e-05,4.331620721340768e-05,0.9999214836489793,25.847157,0.29235783
311,2,K0,50.0,2,K0,0.9999356139270893,3.0290890019106676e-05,3.40951828915651e-05,0.9999356139270893,45.89377,-0.082124636
-211,0,π-,20.0,0,π-,0.6479415750238168,0.6479415750238168,0.34669712010881876,0.005361304867364441,19.855143,-0.0072428705
2212,1,p,10.0,1,p,0.5463694896147371,0.3992585918263355,0.5463694896147371,0.05437191855892746,12.600372,0.26003724
2212,1,p,80.0,1,p,0.5494260267529447,0.2790876125645805,0.5494260267529447,0.17148636068247478,82.690575,0.03363218
311,2,K0,20.0,2,K0,0.9998597367715077,6.338149942827878e-05,7.688172906401045e-05,0.9998597367715077,54.46795,1.7233975
-211,0,π-,50.0,0,π-,0.8440585150090809,0.8440585150090809,0.01620756128001091,0.1397339237109081,48.06471,-0.038705826
2212,1,p,20.0,1,p,0.42923624366658064,0.20854293168856086,0.42923624366658064,0.3622208246448585,14.575161,-0.27124196
311,2,K0,40.0,2,K0,0.9972008196019083,0.001354242604028469,0.0014449377940633074,0.9972008196019083,37.77629,-0.055592727
-211,0,π-,20.0,1,p,0.5643842612338289,0.4160112497723832,0.5643842612338289,0.01960448899378779,17.746664,-0.1126668
-211,0,π-,20.0,1,p,0.496585418966709,0.3989685062590844,0.496585418966709,0.1044460747742065,20.65108,0.03255396
-211,0,π-,60.0,1,p,0.6023892214551552,0.36229772050468234,0.6023892214551552,0.035313058040162555,64.35499,0.07258313
2212,1,p,70.0,1,p,0.5185975695119597,0.42477495693726564,0.5185975695119597,0.056627473550774736,71.76864,0.025266265
-211,0,π-,40.0,1,p,0.5878414491596863,0.33122283818057047,0.5878414491596863,0.08093571265974323,35.98744,-0.10031404
311,2,K0,100.0,2,K0,0.9998893360006168,4.9544341439055955e-05,6.111965794409541e-05,0.9998893360006168,28.749994,-0.7125001
311,2,K0,20.0,2,K0,0.9993194357814398,0.0003391311205996918,0.00034143309796050633,0.9993194357814398,22.219463,0.110973164
2212,1,p,100.0,1,p,0.48721521550217767,0.27359463891249985,0.48721521550217767,0.23919014558532248,83.88156,-0.16118439
311,2,K0,100.0,1,p,0.4869274446506978,0.3470140412732391,0.4869274446506978,0.16605851407606315,98.04915,-0.019508515
-211,0,π-,80.0,0,π-,0.5422747081172804,0.5422747081172804,0.4561561590251257,0.0015691328575939362,90.353264,0.1294158
2212,1,p,60.0,1,p,0.5381354406335072,0.4600616770087593,0.5381354406335072,0.0018028823577336498,50.495388,-0.1584102
-211,0,π-,90.0,0,π-,0.5893503631856889,0.5893503631856889,0.40929448084833847,0.0013551559659725648,85.672585,-0.048082393
311,2,K0,90.0,2,K0,0.9994520006223905,0.0002745832617771151,0.0002734161158325578,0.9994520006223905,84.05808,-0.06602131
311,2,K0,50.0,2,K0,0.9999316044336614,3.1303383223445654e-05,3.709218311516148e-05,0.9999316044336614,42.654415,-0.1469117
-211,0,π-,60.0,1,p,0.4884668629357558,0.3370265605392825,0.4884668629357558,0.17450657652496165,55.375725,-0.07707126
2212,1,p,100.0,0,π-,0.5780782028348717,0.5780782028348717,0.4205518022398984,0.0013699949252299315,99.435234,-0.0056476593
-211,0,π-,50.0,0,π-,0.7248104601816906,0.7248104601816906,0.23529143062441463,0.039898109193894596,47.51262,-0.04974762
311,2,K0,10.0,2,K0,0.9996017048401018,0.0001391431260119545,0.00025915203388612363,0.9996017048401018,23.85381,1.385381
-211,0,π-,80.0,0,π-,0.5180789482420577,0.5180789482420577,0.4790177246593444,0.0029033270985978892,80.905,0.011312485
311,2,K0,60.0,1,p,0.492424809074224,0.3215614864600599,0.492424809074224,0.186013704465716,76.18501,0.2697502
2212,1,p,90.0,0,π-,0.4351100908541829,0.4351100908541829,0.35472620598251425,0.2101637031633027,92.65021,0.02944675
-211,0,π-,50.0,0,π-,0.5285064038719139,0.5285064038719139,0.46510917073931274,0.006384425388773254,59.83317,0.19666344
-211,0,π-,60.0,1,p,0.5819293190996383,0.352405688892736,0.5819293190996383,0.06566499200762577,53.05998,-0.11566702
311,2,K0,100.0,2,K0,0.9998780707460609,5.434802486876707e-05,6.758122907015723e-05,0.9998780707460609,60.08111,-0.3991889
2212,1,p,20.0,1,p,0.5654411720880502,0.2577040493941633,0.5654411720880502,0.17685477851778644,20.899672,0.044983577
2212,1,p,100.0,1,p,0.5892279993524803,0.40191010797650073,0.5892279993524803,0.008861892671018976,19.554623,-0.80445373
2212,1,p,60.0,1,p,0.46460809884494725,0.39568310230394477,0.46460809884494725,0.13970879885110798,59.790245,-0.0034959158
2212,1,p,80.0,0,π-,0.5890374772141533,0.5890374772141533,0.39191342289081627,0.019049099895030338,98.021965,0.22527456
311,2,K0,40.0,1,p,0.4609850553454471,0.2846551172685758,0.4609850553454471,0.2543598273859771,43.145275,0.07863188
-211,0,π-,100.0,0,π-,0.6182527186042859,0.6182527186042859,0.3731694040959293,0.008577877299784724,97.592354,-0.024076462
2212,1,p,40.0,1,p,0.585983911874613,0.41091586597312557,0.585983911874613,0.0031002221522615225,38.070362,-0.04824095
2212,1,p,90.0,1,p,0.5285536717387405,0.33104033634020513,0.5285536717387405,0.14040599192105438,91.95195,0.021688335
311,2,K0,10.0,2,K0,0.9998957449166973,4.571968612794122e-05,5.85353971748232e-05,0.9998957449166973,14.62993,0.46299297
-211,0,π-,50.0,0,π-,0.6514381044000938,0.6514381044000938,0.34376034294217817,0.0048015526577281035,52.91184,0.05823677
-211,0,π-,90.0,0,π-,0.7553100318527192,0.7553100318527192,0.24357109052602138,0.0011188776212595238,84.74363,-0.058404118
311,2,K0,70.0,2,K0,0.9512665728049547,0.012026453733849958,0.036706973461195384,0.9512665728049547,65.79412,-0.06008399
-211,0,π-,90.0,1,p,0.5225113762181061,0.4762057228138484,0.5225113762181061,0.001282900968045618,86.25844,-0.04157291
2212,1,p,90.0,1,p,0.5776872273703432,0.21426133380892587,0.5776872273703432,0.208051438820731,96.126015,0.06806683
2212,1,p,60.0,1,p,0.6861427880999291,0.3011539001514018,0.6861427880999291,0.012703311748669087,56.699028,-0.0550162
2212,1,p,50.0,1,p,0.524847535998661,0.4726770385139921,0.524847535998661,0.002475425487346911,49.44814,-0.0110372165
311,2,K0,40.0,2,K0,0.9986347029137806,0.0009686717855601328,0.00039662530065911935,0.9986347029137806,41.261826,0.03154564
2212,1,p,20.0,1,p,0.5982337748698946,0.25083511646188433,0.5982337748698946,0.1509311086682211,19.018328,-0.049083613
-211,0,π-,50.0,0,π-,0.5225271859634604,0.5225271859634604,0.4715630279635562,0.005909786072983382,49.637123,-0.007257538
-211,0,π-,30.0,1,p,0.43961665296800845,0.3744003007693823,0.43961665296800845,0.18598304626260925,36.970203,0.23234011
2212,1,p,20.0,1,p,0.5146511111850126,0.38011317301116193,0.5146511111850126,0.10523571580382543,22.5842,0.12921
